frame,timestamp_video,timestamp_pupildata,x,y,a,b,p
304, 235320.681136, 235320.681136, 0.000000, 0.000000, 0.000000, 0.000000, -90.000000
305, 235320.738858, 235320.738858, 40.589535, 152.776413, 20.939226, 27.375826, 112.456207
306, 235320.757940, 235320.757940, 40.711815, 152.572998, 20.902365, 27.026220, 113.001228
307, 235320.776164, 235320.776164, 40.644615, 152.593307, 20.818605, 27.452990, 110.793152
308, 235320.787120, 235320.787120, 40.682583, 152.595032, 20.895466, 27.217037, 110.972588
309, 235320.796823, 235320.796823, 40.788345, 152.590149, 20.821812, 27.110180, 112.382568
310, 235320.805663, 235320.805663, 40.823856, 152.621017, 20.804148, 26.978743, 111.446159
311, 235320.814513, 235320.814513, 40.824337, 152.682465, 20.928238, 26.954157, 111.389099
312, 235320.824083, 235320.824083, 40.763203, 152.631119, 20.837263, 27.035883, 110.119400
313, 235320.887288, 235320.887288, 40.942627, 152.790909, 20.780914, 26.666256, 112.184395
314, 235320.909553, 235320.909553, 40.946465, 152.675095, 20.685390, 26.842020, 113.446602
315, 235320.927200, 235320.927200, 40.973583, 152.751495, 20.692219, 26.703152, 112.390099
316, 235320.959607, 235320.959607, 39.294094, 153.405380, 20.132063, 26.706175, 112.517715
317, 235320.970902, 235320.970902, 39.379921, 153.509888, 20.079107, 26.911604, 113.432281
318, 235320.979989, 235320.979989, 39.334366, 153.447754, 20.022360, 26.791899, 112.603012
319, 235320.989098, 235320.989098, 39.391815, 153.400757, 19.884686, 26.713324, 112.626060
320, 235320.998531, 235320.998531, 39.420200, 153.419815, 19.919283, 26.440834, 111.760246
321, 235321.007390, 235321.007390, 39.429207, 153.420471, 19.914459, 26.244705, 111.901253
322, 235321.016102, 235321.016102, 39.336433, 153.415359, 19.659489, 26.412588, 113.021797
323, 235321.024581, 235321.024581, 39.468777, 153.443939, 19.757915, 26.199919, 111.670815
324, 235321.039037, 235321.039037, 39.417973, 153.425018, 19.679815, 26.095093, 112.918900
325, 235321.063561, 235321.063561, 39.499348, 153.444733, 19.298529, 25.803093, 111.869553
326, 235321.077870, 235321.077870, 39.434315, 153.498276, 18.670645, 25.323740, 112.346992
327, 235321.128696, 235321.128696, 0.000000, 0.000000, 0.000000, 0.000000, -90.000000
328, 235321.145900, 235321.145900, 0.000000, 0.000000, 0.000000, 0.000000, -90.000000
329, 235321.157056, 235321.157056, 0.000000, 0.000000, 0.000000, 0.000000, -90.000000
330, 235321.169376, 235321.169376, 0.000000, 0.000000, 0.000000, 0.000000, -90.000000
331, 235321.202308, 235321.202308, 0.000000, 0.000000, 0.000000, 0.000000, -90.000000
332, 235321.219396, 235321.219396, 0.000000, 0.000000, 0.000000, 0.000000, -90.000000
333, 235321.231036, 235321.231036, 0.000000, 0.000000, 0.000000, 0.000000, -90.000000
334, 235321.247683, 235321.247683, 0.000000, 0.000000, 0.000000, 0.000000, -90.000000
335, 235321.260673, 235321.260673, 0.000000, 0.000000, 0.000000, 0.000000, -90.000000
336, 235321.271797, 235321.271797, 0.000000, 0.000000, 0.000000, 0.000000, -90.000000
337, 235321.342383, 235321.342383, 38.760757, 154.834534, 17.014385, 24.054199, 110.213417
338, 235321.360028, 235321.360028, 38.919380, 154.414993, 17.389105, 24.455374, 112.754303
339, 235321.383079, 235321.383079, 38.997009, 154.199417, 18.056747, 24.807203, 111.544037
340, 235321.398973, 235321.398973, 39.000919, 154.032669, 18.300371, 24.824306, 112.052765
341, 235321.410826, 235321.410826, 39.082237, 154.076736, 18.236818, 24.839102, 111.549728
342, 235321.420669, 235321.420669, 39.046555, 153.923431, 18.550453, 24.871832, 112.763977
343, 235321.429460, 235321.429460, 39.041626, 153.900009, 18.640335, 24.677059, 113.779854
344, 235321.442579, 235321.442579, 39.218830, 153.889328, 18.551453, 25.114590, 112.635696
345, 235321.450454, 235321.450454, 39.214993, 153.890625, 18.835112, 25.166449, 112.669159
346, 235321.459002, 235321.459002, 39.291313, 153.821472, 18.787310, 25.371336, 112.992188
347, 235321.467688, 235321.467688, 39.333584, 153.803268, 18.821575, 25.251129, 111.003014
348, 235321.477897, 235321.477897, 39.434441, 153.878113, 18.975672, 25.326704, 111.608635
349, 235321.487071, 235321.487071, 39.558464, 153.881287, 18.917923, 25.577459, 111.310921
350, 235321.495947, 235321.495947, 39.519325, 153.892654, 18.946674, 25.605536, 111.149368
351, 235321.504435, 235321.504435, 39.577995, 153.851425, 18.970940, 25.458645, 112.264099
352, 235321.551819, 235321.551819, 39.792976, 153.845825, 19.259319, 25.978577, 109.733742
353, 235321.567448, 235321.567448, 39.713844, 153.766342, 19.663025, 25.650755, 109.211700
354, 235321.586002, 235321.586002, 40.030960, 153.132629, 19.893856, 26.301754, 112.131996
355, 235321.605762, 235321.605762, 40.161461, 153.317337, 19.804302, 26.409636, 112.980431
356, 235321.617463, 235321.617463, 40.125725, 153.213669, 19.902264, 26.471922, 111.989555
357, 235321.626823, 235321.626823, 40.184513, 153.213913, 19.864559, 26.653812, 112.252617
358, 235321.635636, 235321.635636, 40.104111, 153.222809, 20.009417, 26.573931, 111.786949
359, 235321.645910, 235321.645910, 40.185699, 153.251602, 19.934425, 26.706423, 112.888298
360, 235321.657297, 235321.657297, 40.051285, 153.226822, 20.087139, 26.456411, 111.020256
361, 235321.666443, 235321.666443, 40.040401, 153.178131, 20.183147, 26.363869, 110.776482
362, 235321.678417, 235321.678417, 40.196674, 153.230606, 20.241293, 26.743910, 110.076286
363, 235321.689493, 235321.689493, 40.036541, 153.343323, 20.251707, 26.731710, 110.320015
364, 235321.698547, 235321.698547, 40.034821, 153.321808, 20.353582, 26.608049, 111.289886
365, 235321.707582, 235321.707582, 39.964771, 153.296524, 20.265312, 26.765223, 110.585564
366, 235321.717428, 235321.717428, 39.973537, 153.329773, 20.323168, 26.575872, 111.135612
367, 235321.732977, 235321.732977, 39.981686, 153.315918, 20.193666, 26.688883, 111.058289
368, 235321.762099, 235321.762099, 39.932846, 153.309158, 20.355190, 26.769917, 110.921303
369, 235321.816431, 235321.816431, 39.372925, 153.270569, 20.115902, 26.506914, 112.708092
370, 235321.834598, 235321.834598, 39.346870, 153.332428, 19.954956, 26.517363, 112.854172
371, 235321.863152, 235321.863152, 39.371227, 153.188263, 19.856972, 26.530586, 111.527336
372, 235321.880404, 235321.880404, 39.401108, 153.255280, 20.089954, 26.339712, 113.141167
373, 235321.893397, 235321.893397, 39.452099, 153.150497, 20.065147, 26.317577, 111.335320
374, 235321.905647, 235321.905647, 39.385231, 153.126953, 20.105307, 26.491446, 110.915047
375, 235321.918107, 235321.918107, 39.390636, 153.080429, 19.976988, 26.545343, 110.526459
376, 235321.926736, 235321.926736, 39.375362, 153.087433, 19.980112, 26.278370, 110.208443
377, 235321.935438, 235321.935438, 39.157001, 153.011246, 19.845749, 26.045866, 109.238655
378, 235321.944971, 235321.944971, 39.224716, 153.146805, 19.885614, 26.497608, 111.582649
379, 235321.953027, 235321.953027, 39.329597, 153.171509, 19.876474, 26.277576, 111.984207
380, 235321.962646, 235321.962646, 39.257675, 153.123032, 19.850063, 26.131617, 111.078354
381, 235321.977633, 235321.977633, 39.322353, 153.161575, 19.901552, 26.220440, 111.920174
382, 235322.061942, 235322.061942, 39.258911, 152.984314, 19.406698, 26.008217, 109.709084
383, 235322.071866, 235322.071866, 39.178947, 153.092087, 19.740999, 25.791147, 112.360832
384, 235322.084808, 235322.084808, 39.271542, 152.979080, 19.385885, 25.848164, 111.942329
385, 235322.093632, 235322.093632, 39.252090, 153.018631, 19.510767, 25.812166, 110.558563
386, 235322.102599, 235322.102599, 39.309692, 152.918335, 19.503273, 25.781191, 110.907669
387, 235322.111517, 235322.111517, 39.293240, 152.946167, 19.271076, 25.967617, 111.464432
388, 235322.128171, 235322.128171, 39.182274, 153.006882, 19.512211, 25.752384, 111.044235
389, 235322.136993, 235322.136993, 39.311451, 152.945114, 19.409767, 25.861023, 110.777313
390, 235322.148224, 235322.148224, 39.320824, 153.103027, 19.601778, 25.821424, 110.584267
391, 235322.157467, 235322.157467, 39.275379, 153.047958, 19.396763, 25.566595, 110.668938
392, 235322.168010, 235322.168010, 39.325169, 153.013153, 19.293640, 25.799639, 109.630630
393, 235322.180705, 235322.180705, 39.124195, 153.070084, 19.566410, 25.787207, 110.233727
394, 235322.190447, 235322.190447, 39.358620, 153.007950, 19.373627, 25.442183, 112.074600
395, 235322.199895, 235322.199895, 39.304916, 153.015793, 19.294472, 25.625334, 111.388428
396, 235322.275902, 235322.275902, 39.309952, 153.028793, 19.394218, 25.724989, 109.744637
397, 235322.291248, 235322.291248, 39.210438, 152.994675, 19.476540, 25.733753, 111.563164
398, 235322.308043, 235322.308043, 39.289692, 153.011124, 19.369425, 25.546766, 111.199631
399, 235322.331746, 235322.331746, 39.419193, 152.998795, 19.397806, 25.548510, 111.197311
400, 235322.343300, 235322.343300, 39.472233, 152.980545, 19.302000, 25.565134, 111.317039
401, 235322.357658, 235322.357658, 39.455730, 152.973633, 19.324581, 25.517021, 111.617325
402, 235322.367260, 235322.367260, 39.413624, 152.944977, 19.404232, 25.627514, 110.706085
403, 235322.376539, 235322.376539, 39.439037, 152.950012, 19.421829, 25.543009, 110.948051
404, 235322.385758, 235322.385758, 39.651142, 152.936798, 19.567598, 25.519768, 110.383163
405, 235322.395529, 235322.395529, 39.616600, 152.873596, 19.457148, 25.690399, 108.793396
406, 235322.405561, 235322.405561, 39.586803, 152.953918, 19.521395, 25.535032, 111.328865
407, 235322.416234, 235322.416234, 39.650604, 152.920929, 19.563353, 25.506287, 109.763000
408, 235322.430276, 235322.430276, 39.603161, 152.886978, 19.618494, 25.568888, 109.522606
409, 235322.493498, 235322.493498, 39.805157, 152.989609, 19.628450, 25.863953, 110.813522
410, 235322.510066, 235322.510066, 39.816151, 153.027252, 19.498306, 25.674475, 111.261642
411, 235322.521873, 235322.521873, 39.883217, 152.983856, 19.455559, 25.650631, 111.315857
412, 235322.533787, 235322.533787, 39.734280, 153.028900, 19.613928, 25.432411, 110.220741
413, 235322.557077, 235322.557077, 39.707867, 153.044922, 19.734818, 25.469511, 111.635185
414, 235322.566739, 235322.566739, 39.801319, 153.055069, 19.526930, 25.752331, 110.446228
415, 235322.581020, 235322.581020, 39.792290, 153.043808, 19.556482, 25.715076, 111.160286
416, 235322.589920, 235322.589920, 39.873894, 153.124741, 19.643974, 25.562309, 111.982666
417, 235322.599809, 235322.599809, 39.845623, 153.104858, 19.609009, 25.584770, 111.120605
418, 235322.609539, 235322.609539, 39.728691, 152.991150, 19.549292, 25.752884, 111.136871
419, 235322.619894, 235322.619894, 39.784317, 153.007935, 19.537659, 25.775776, 112.128624
420, 235322.628552, 235322.628552, 39.773079, 153.039368, 19.776106, 25.728455, 112.321060
421, 235322.637272, 235322.637272, 39.835835, 152.982101, 19.499456, 25.960625, 110.768135
422, 235322.645135, 235322.645135, 39.903145, 153.008408, 19.533484, 25.678152, 110.782562
423, 235322.655856, 235322.655856, 39.794785, 153.037933, 19.543308, 25.798613, 110.859024
424, 235322.675279, 235322.675279, 39.780617, 152.968903, 19.655792, 25.573038, 111.769905
425, 235322.696032, 235322.696032, 39.810207, 153.046570, 19.775272, 25.692999, 113.021248
426, 235322.749281, 235322.749281, 39.712826, 153.103607, 19.708187, 25.786823, 113.207794
427, 235322.769975, 235322.769975, 39.710583, 153.090561, 19.674150, 25.800898, 112.929672
428, 235322.786954, 235322.786954, 39.630398, 153.045700, 19.808249, 25.605852, 111.351448
429, 235322.798331, 235322.798331, 39.584240, 153.021362, 19.727369, 25.568037, 112.507584
430, 235322.809927, 235322.809927, 39.582417, 153.038269, 19.818167, 25.569899, 110.453537
431, 235322.825464, 235322.825464, 39.667107, 153.089890, 19.736479, 26.007042, 111.632629
432, 235322.834515, 235322.834515, 39.736092, 153.035339, 19.606585, 25.840374, 111.781059
433, 235322.843375, 235322.843375, 39.720650, 153.178299, 19.686968, 25.889761, 113.855095
434, 235322.852753, 235322.852753, 39.635384, 153.122437, 19.533339, 25.902441, 113.091896
435, 235322.863207, 235322.863207, 39.724796, 153.065414, 19.585947, 25.785315, 112.484985
436, 235322.872001, 235322.872001, 39.677628, 153.207062, 19.531851, 25.731121, 113.675377
437, 235322.881766, 235322.881766, 39.697979, 153.167282, 19.550936, 25.898540, 113.988815
438, 235322.890434, 235322.890434, 39.755051, 153.068237, 19.749382, 25.831957, 112.904259
439, 235322.905928, 235322.905928, 39.710526, 153.104599, 19.372328, 25.724476, 112.122673
440, 235322.921401, 235322.921401, 39.668457, 153.177368, 19.650156, 25.820587, 113.993950
441, 235322.932615, 235322.932615, 39.666470, 153.159393, 19.436750, 25.913944, 114.074852
442, 235322.949518, 235322.949518, 39.706497, 153.025925, 19.515001, 25.844145, 111.827759
443, 235322.963208, 235322.963208, 39.668961, 153.071625, 19.359806, 25.896452, 112.262489
444, 235322.976217, 235322.976217, 39.759441, 153.085602, 19.694572, 25.869608, 112.682594
445, 235322.989591, 235322.989591, 39.770576, 153.081696, 19.700033, 25.807007, 113.003540
446, 235323.003577, 235323.003577, 39.620277, 153.009445, 19.549175, 25.492199, 112.749229
447, 235323.061855, 235323.061855, 39.666130, 153.046524, 19.497793, 25.784266, 112.272331
448, 235323.117063, 235323.117063, 39.625717, 152.941528, 19.634705, 25.486752, 110.009224
449, 235323.146806, 235323.146806, 39.692226, 153.023483, 19.693859, 25.623150, 111.563797
450, 235323.154533, 235323.154533, 39.641205, 152.948578, 19.588093, 25.563854, 110.328003
451, 235323.170326, 235323.170326, 39.677750, 152.986359, 19.593540, 25.826773, 110.938431
452, 235323.179310, 235323.179310, 39.781876, 153.015472, 19.677248, 25.875717, 111.234032
453, 235323.188521, 235323.188521, 39.707672, 152.977524, 19.733625, 25.787064, 110.678627
454, 235323.198537, 235323.198537, 39.703320, 152.951981, 19.576834, 25.637712, 110.097893
455, 235323.208167, 235323.208167, 39.753605, 153.013977, 19.551319, 25.825680, 111.577911
456, 235323.217336, 235323.217336, 39.841259, 152.960495, 19.715881, 25.874899, 110.377205
457, 235323.225986, 235323.225986, 39.738056, 153.038254, 19.764296, 25.931469, 112.580811
458, 235323.234765, 235323.234765, 39.703819, 153.037491, 19.650314, 25.944460, 112.062469
459, 235323.243623, 235323.243623, 39.760757, 153.079376, 19.762665, 26.003456, 112.636955
460, 235323.255027, 235323.255027, 39.791298, 153.036224, 19.870638, 25.962360, 113.066162
461, 235323.288960, 235323.288960, 39.851376, 153.015656, 19.809893, 26.181995, 111.466248
462, 235323.303361, 235323.303361, 39.757339, 153.004395, 19.796705, 25.844702, 112.442070
463, 235323.352240, 235323.352240, 39.994438, 153.074173, 20.157320, 26.449203, 114.873398
464, 235323.363552, 235323.363552, 39.936790, 153.102386, 20.143326, 26.343773, 114.216751
465, 235323.375598, 235323.375598, 40.062843, 153.115402, 20.265491, 26.448467, 113.249649
466, 235323.392632, 235323.392632, 40.060253, 153.033875, 20.303257, 26.232140, 113.198952
467, 235323.402524, 235323.402524, 40.060207, 153.082245, 20.380569, 26.415703, 114.040359
468, 235323.413033, 235323.413033, 40.108818, 153.047897, 20.297836, 26.426186, 114.209305
469, 235323.424836, 235323.424836, 40.163479, 153.000427, 20.399878, 26.649134, 112.032364
470, 235323.435006, 235323.435006, 40.244522, 153.017761, 20.313274, 26.662716, 112.265816
471, 235323.443848, 235323.443848, 40.078743, 153.015198, 20.692770, 26.498430, 111.886047
472, 235323.452965, 235323.452965, 40.157745, 152.969177, 20.359314, 26.791357, 112.413124
473, 235323.463272, 235323.463272, 40.127895, 152.980057, 20.514256, 26.451008, 113.678146
474, 235323.472523, 235323.472523, 40.078037, 153.010757, 20.609076, 26.615475, 112.933578
475, 235323.481519, 235323.481519, 40.159481, 153.044449, 20.369814, 26.545008, 112.822830
476, 235323.490847, 235323.490847, 40.098820, 152.981262, 20.415091, 26.565121, 113.097916
477, 235323.538744, 235323.538744, 40.128506, 153.017456, 20.519449, 26.390827, 113.387291
478, 235323.559373, 235323.559373, 40.141987, 153.015289, 20.384754, 26.537367, 113.665321
479, 235323.590637, 235323.590637, 40.004051, 153.060104, 20.786009, 26.475752, 112.139938
480, 235323.599828, 235323.599828, 40.206310, 152.996094, 20.467304, 26.738647, 112.845428
481, 235323.609167, 235323.609167, 40.156036, 152.947937, 20.481657, 26.877672, 113.502968
482, 235323.621467, 235323.621467, 40.204498, 152.955399, 20.593256, 26.571701, 112.519264
483, 235323.630942, 235323.630942, 40.169830, 152.976852, 20.479595, 26.770910, 113.419525
484, 235323.641093, 235323.641093, 40.169521, 152.919540, 20.533823, 26.606398, 112.265030
485, 235323.650186, 235323.650186, 40.178707, 152.983505, 20.664642, 26.628231, 112.595726
486, 235323.659412, 235323.659412, 40.199799, 153.052551, 20.613354, 26.630970, 112.756989
487, 235323.667725, 235323.667725, 40.184967, 152.927887, 20.565010, 26.817720, 113.388298
488, 235323.676475, 235323.676475, 40.224277, 152.956909, 20.509296, 26.791742, 113.458755
489, 235323.685374, 235323.685374, 40.136936, 153.029236, 20.550072, 26.814323, 113.221451
490, 235323.694619, 235323.694619, 40.218132, 153.044632, 20.505377, 26.749002, 111.780220
491, 235323.703238, 235323.703238, 40.241772, 152.953796, 20.549778, 26.770191, 113.303329
492, 235323.728885, 235323.728885, 40.218666, 152.994904, 20.688036, 26.686907, 113.492493
493, 235323.743626, 235323.743626, 40.249886, 152.932831, 20.570595, 26.751143, 114.055046
494, 235323.802811, 235323.802811, 40.137272, 152.934448, 20.456285, 26.999687, 113.630234
495, 235323.813593, 235323.813593, 40.229759, 152.942719, 20.650602, 26.953253, 112.423706
496, 235323.823374, 235323.823374, 40.132221, 152.929169, 20.496204, 26.832922, 113.501572
497, 235323.833416, 235323.833416, 40.123959, 152.876816, 20.530132, 26.743652, 113.004547
498, 235323.857392, 235323.857392, 40.161316, 152.843842, 20.557661, 27.134125, 113.225983
499, 235323.870414, 235323.870414, 40.164165, 152.938614, 20.565866, 26.943741, 113.010880
500, 235323.883951, 235323.883951, 40.121914, 152.855820, 20.494923, 27.116343, 114.265564
501, 235323.892655, 235323.892655, 40.148502, 152.823334, 20.533571, 27.106533, 112.808556
502, 235323.902370, 235323.902370, 40.149792, 152.890213, 20.515200, 27.197950, 114.711456
503, 235323.910941, 235323.910941, 40.085148, 152.912842, 20.704576, 26.983049, 114.218971
504, 235323.919267, 235323.919267, 40.138454, 152.996765, 20.729216, 26.911600, 113.206291
